5.62413,5.297946,0.856645,0.18499,2.229605,21.427075,20.719175,7.58565,8.9157,7.422825315,4.44396,2.24206,3.52775,1.888912,4.68063,4.16572,0.382206,2.616704,0.27601,0.567448,3.667635,4.09293,0.295370426,5.42274,3.946495,5.952773664,0.095694,4.787765,3.40406,2.75028,2.109965,4.094505,1.6651,2.55971,4.07193,1.922325,0.736794,3.421695,0.81792,2.888855,5.00445,0.8998,24.890325,20.396,17.033432,4.586855,3.482835,4.24003,2.335815,3.771325
5.900598,4.806426,0.695375,0.07403,2.098205,18.118825,18.974975,10.2035,9.3537,14.032564,4.43708,2.25225,2.98411,1.943312,4.72218,4.25263,0.646014,2.248064,0.25665,0.546392,4.410595,4.0934,2.71146,5.367372,4.062751,4.983222,0.282222,4.879905,2.147105,2.7501,1.454085,4.074655,1.22286,2.24239,4.07185,1.506885,0.994074,3.096725,1.24586,2.725055,4.92365,7.4014,24.815825,21.18325,22.891544,4.254055,3.489205,4.89379,2.379175,3.771445
0.712338,1.88469,2.71049,1.665365,1.97799,5.763575,21.84765,20.57415,14.169675,14.08056,2.986335,3.343185,3.496705,0.987436,0.81527,1.474815,1.527525,2.593612,1.886825991,0.377888,1.712257583,3.57615,4.531965,2.933676,0.101528,0.59637,1.806156,0.53124,1.68952,3.93322,3.704865,2.287495,0.509788,1.74303,4.19906,2.617465,3.475086,3.740345,2.474375,0.83576,7.317875,2.02115,21.18915,24.686,3.19553,4.9719,1.406735,2.96284,3.23825,3.23702
5.906742,4.803354,0.695375,0.31979,2.098205,18.118825,18.053375,10.1907,12.1953,14.352052,4.44092,2.22889,3.31115,1.81224,4.64522,4.24767,0.64899,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,5.228982,0.282138,4.877345,1.532065,2.6733,1.454085,4.075295,0.57286,2.23983,4.15001,1.506885,1.092378,3.081365,1.2433,2.725055,4.92365,7.4014,24.892625,21.13205,23.743512,4.259175,3.489205,4.15651,4.50844,3.772445
5.906742,4.831002,0.828495,0.31979,2.098205,18.118825,16.824575,10.1899,12.1953,17.759924,4.44092,2.06505,2.98347,1.943312,4.72202,4.25263,0.44931,2.250112,0.27713,0.743,4.410275,4.0934,2.71146,5.36718,4.062751,2.063888687,0.282138,4.877345,4.3839,2.75538,1.454085,4.075295,0.5675,2.23991,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.811,24.892625,21.13205,23.743512,4.248935,3.489245,4.89379,2.378555,3.772445
5.91903,4.794138,0.838735,0.31979,2.098205,18.118825,18.053375,10.1899,9.3281,19.144372,4.43708,2.22889,2.97579,1.943312,4.72202,4.25263,0.682782,2.250112,0.26689,0.743,3.536075,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,1.777185,2.75522,1.454085,4.075295,1.802047155,2.28095,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.4014,24.892625,21.13205,23.743512,4.248935,3.489205,4.89379,4.5092,3.781725
5.624118,4.794138,0.664655,0.31979,2.098205,18.118825,16.824575,10.2035,12.1953,17.759924,4.44092,2.06505,2.97323,1.943312,4.72202,4.25263,0.645918,2.250112,0.27713,0.743,4.410275,4.0934,3.03914,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28087,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92365,7.4014,24.815825,21.13205,23.743512,4.248935,3.489245,4.89379,4.51326,3.772445
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.409035,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248955,3.489205,4.15651,3.366225,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.416715,4.0934,3.2649,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075095,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248875,3.489205,4.15651,3.201585,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.2209,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.646014,2.250112,0.25665,0.743,4.410595,4.0934,3.20298,5.36718,4.062751,4.983222,0.282126,4.777505,2.131105,2.75522,1.454085,4.075335,1.22286,2.28079,4.06801,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.252135,3.489205,4.15651,2.376725,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,4.521562113,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.417902777,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.427235,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.627495,3.489205,4.15651,4.56472,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.529635,4.0934,2.62954,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.6532,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.343495,3.489205,4.15651,4.72936,3.772405
0.712338,1.88469,4.349559305,1.665365,1.97799,5.763575,21.84765,20.57415,14.169675,14.08056,2.986335,3.343185,3.496705,0.987436,0.81527,1.474815,1.527525,2.593612,1.828845,0.377888,1.264535,3.57615,4.531965,2.933676,0.101528,0.59637,1.806156,0.53124,1.68952,3.93322,3.704865,2.287495,0.509788,1.74303,4.19906,2.617465,3.475086,3.740345,2.474375,0.83576,7.317875,2.02115,21.18915,24.686,3.19553,4.9719,1.406735,2.96284,3.23825,3.23702
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.25193,2.97547,1.81224,4.72202,4.25279,0.646014,2.248064,0.25665,0.677464,4.410595,4.0934,3.20298,5.36718,4.062751,4.983414,0.282138,4.877345,2.131745,2.7501,1.454085,4.075295,1.22286,2.28335,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92005,7.4014,24.815825,21.13205,23.736856,4.252135,3.489205,4.15651,3.402545,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.25193,2.97547,1.81224,4.72218,4.25279,0.645918,2.248064,0.25665,0.546392,4.410595,4.0934,3.20298,5.36718,4.062751,4.983222,0.282222,4.777505,2.131105,2.7501,1.454085,4.075295,1.22286,2.28335,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.252135,3.489205,4.15651,2.394695,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,15.46945818,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,2.691458465,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.417902777,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.1953,14.352052,4.44092,2.25193,2.97547,1.681168,4.72218,4.25279,0.645918,2.248064,0.25665,0.546392,4.410275,4.0934,3.20298,5.36718,4.062751,4.983414,0.282234,4.877345,2.131745,2.7501,1.454085,4.074655,1.22286,2.28335,4.15377,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,4.51309,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.2209,14.352052,4.44092,2.22889,2.97547,1.681168,4.72202,4.25279,0.646014,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,5.36718,4.062751,4.983414,0.282138,4.877345,2.131745,2.75522,1.454085,4.074695,1.22286,2.28079,4.07185,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.399985,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.2209,14.352052,4.44092,2.22889,2.97547,1.681168,4.72218,4.25279,0.645918,2.250112,0.25665,0.611928,4.410275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282222,4.777505,2.131105,2.75522,1.454085,4.074695,1.22286,2.28079,4.07185,1.506885,0.994074,3.101845,1.24586,2.725055,4.92125,7.4014,24.815825,21.13205,22.884888,4.248935,3.489205,4.15651,2.392135,3.772405
5.624118,4.794138,0.695375,0.780349211,2.098205,18.121425,18.053375,10.2035,12.2209,14.352052,4.44092,2.25193,2.97547,1.681168,4.72218,4.25279,0.646014,2.248064,0.25665,0.546392,4.410595,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.777505,2.131745,2.7501,1.454085,4.074695,1.22286,2.28335,4.07185,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,22.884888,4.252135,3.489205,4.15651,2.376775,3.772405
5.624118,4.831002,0.828495,0.31979,2.098205,7.732153455,16.824775,10.2027,12.1953,17.759924,4.44092,2.06505,2.97547,1.942288,4.70154,4.25263,0.44931,2.250112,0.27713,0.738904,4.410275,4.0934,2.71146,5.36718,4.521503,4.983222,0.282138,4.878625,1.566765074,2.75538,1.454125,4.075295,1.22286,2.28087,4.14993,1.506645,0.994074,3.096725,1.24586,2.725055,4.92045,7.811,24.815825,21.12245,23.736856,4.248935,3.488605,4.89379,2.383155,3.772405
5.62413,5.297946,0.695375,0.32107,2.098165,21.657475,18.261575,10.20965,12.2181,5.098805203,4.42812,2.07823,3.30311,1.81224,2.65375,4.23994,0.646014,2.231424,0.27081,0.747608,4.410595,3.000445,3.20296,4.973964,5.897759,5.232018,0.28203,4.799125,2.45827,3.08246,1.454125,4.093895,3.320024,2.28079,4.39573,1.512085,1.78089,3.081365,1.24579,2.724975,5.03565,4.1254,24.815825,21.9504,16.069144,2.938215,3.482855,4.15619,2.379335,3.771285
5.906742,4.831002,0.828495,0.31979,2.098205,18.118825,16.824575,10.1899,12.1953,17.759924,0.537311936,2.06505,2.98347,1.943312,4.72202,4.25263,0.44931,2.250112,0.27713,0.743,4.410275,4.0934,2.71146,5.36718,4.062751,4.983222,0.282138,4.877345,4.3839,2.75538,1.454085,4.075295,0.5675,2.23991,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.811,24.892625,21.13205,23.743512,4.248935,3.489245,4.89379,2.378555,3.772445
0.712338,1.935378,2.71209,0.764245,1.97735,5.763575,21.84765,20.57415,14.579275,14.080872,3.920735,3.343085,3.496705,0.004396,0.81527,1.479215,1.548837,2.593612,1.830125,0.377888,1.244055,3.57999,4.520445,2.9331,0.101528,0.59637,1.835532,0.51204,1.68952,3.93482,3.707425,2.287935,0.515964,1.74303,4.20626,2.617465,3.487374,3.737785,1.491335,0.85,7.317875,2.02115,21.16355,15.18410444,2.343562,4.9719,1.411855,2.96284,3.23825,3.20198
5.906742,4.831002,0.859215,0.31979,2.098205,18.118825,18.053375,10.1899,12.1953,14.352052,4.44092,2.22889,2.98571,1.81224,4.72202,4.25279,0.44931,2.250112,0.25665,0.743,4.410275,4.0934,2.8753,5.36718,4.062751,4.983222,0.282138,4.877345,4.3839,2.75538,1.454085,4.075295,0.5675,2.23983,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92045,7.811,24.892625,21.13205,23.736856,4.248935,3.489205,4.15651,2.378335,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,1.769907405,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,4.51304,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.860835,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.069335,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.417365,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.053375,10.2035,12.2209,14.352052,4.44092,2.23145,2.97547,1.681168,4.72218,4.25279,0.646014,2.250112,0.25665,0.546392,4.191395,4.0934,3.20298,5.36718,4.062751,4.983414,0.282222,4.754465,2.131745,2.7501,1.454085,4.074375,1.22286,2.28335,3.98609,1.506885,0.994074,3.101845,1.24586,2.725055,4.92085,7.4014,24.815825,21.13205,23.736856,4.252135,3.489205,4.15651,2.383175,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.085515,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.65896,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.343435,3.489205,4.15651,4.51358,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.118825,18.462975,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,4.410275,4.0934,3.20298,0.705343956,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,4.248935,3.489205,4.15651,3.417902777,3.772405
5.624118,4.794138,0.695375,0.31979,2.098205,18.121425,18.053375,10.2035,12.1953,14.352052,4.44092,2.24937,2.97547,1.81224,4.72202,4.25279,0.645918,2.248064,0.25665,0.743,3.755275,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.900385,2.131105,2.75522,1.454085,4.65332,1.22286,2.28079,4.23569,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,22.884888,1.343435,3.489205,4.15651,4.50664,3.772405
5.624118,4.794138,0.828495,0.31979,2.098205,18.122225,16.824575,10.2027,12.2209,17.759924,4.44092,2.08809,2.97547,1.942288,4.70154,4.25279,0.449406,2.250112,0.27713,0.607832,4.410275,4.0934,2.71146,5.36718,4.062751,4.983414,0.282138,4.879905,1.474605,2.75026,1.454125,4.074655,1.22286,2.28343,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92125,7.811,24.815825,21.13205,23.736856,4.241895,3.489245,4.89379,2.376755,3.772405
5.624118,4.794138,0.943379177,0.31979,2.098205,18.118825,18.053375,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.81224,4.72202,4.25279,0.645918,2.250112,0.25665,0.743,3.425995,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,2.131105,2.75522,1.454085,4.075295,1.22286,2.28079,4.14993,1.506885,0.994074,3.101845,1.24586,2.725055,4.92045,7.4014,24.815825,21.13205,23.736856,1.627515,3.489205,4.15651,4.51304,3.772405
5.624118,4.806426,0.695375,0.32235,2.098205,18.122025,18.462975,10.2097,12.1953,14.352052,4.43836,2.22889,2.97547,1.81224,4.61982,4.25279,0.646014,2.233728,0.25665,0.743,4.410595,4.31116,3.20298,5.36718,4.062751,5.232054,0.282138,4.799265,2.130595,2.75478,1.454085,4.073415,1.222876,2.28079,4.14997,1.506965,0.994458,3.081365,1.24578,2.725055,4.93325,7.4022,24.815825,20.31285,23.736856,4.248935,3.489205,4.15619,3.689265,3.771285
0.725874,1.589778,3.03305,1.665365,1.97799,5.814775,21.8476,20.06215,14.286475,13.654628,2.986335,3.346385,4.807385,0.987436,0.48759,0.568635,1.478373,2.594284,1.828975,0.705568,1.265495,3.57615,4.532145,0.964524,0.388248,0.743826,1.806252,0.53144,1.838,3.94346,3.704685,2.287495,0.411468,1.74303,4.53706,2.499625,3.474414,3.736185,2.464935,1.04056,6.793075,1.20195,20.93035,13.2172,3.002506,2.63078,1.403535,2.99624,3.24081,3.23702
5.624118,4.831002,0.695375,0.31979,2.098205,18.121225,18.053575,10.2035,12.1953,14.352052,4.44092,2.22889,2.97547,1.681168,4.72218,4.25263,0.645918,2.248064,0.25665,0.677464,4.410595,4.0934,3.20298,5.36718,4.521503,4.983222,0.282222,4.776225,2.223905,2.75522,1.454085,4.075335,1.22286,2.28079,4.07185,1.506645,0.994074,3.096725,1.24586,2.725055,4.92005,7.4014,24.815825,21.12245,22.884888,4.259175,3.488565,4.15651,2.383175,3.772405
5.62413,5.285658,0.695375,0.31851,2.098165,21.654275,18.261575,10.20345,12.2181,14.375296,4.43068,2.07823,3.30311,1.81224,2.75595,4.23994,0.645918,2.247808,0.27081,0.747608,4.410275,2.782685,3.20296,4.973964,5.897759,4.983186,0.28203,4.877205,2.45878,3.0829,1.454125,4.095775,3.320008,2.28079,4.39569,1.512005,1.780506,3.101845,1.24587,2.724975,5.02285,4.1246,24.815825,22.7696,16.069144,2.938215,3.482855,4.15651,2.107975,3.772405
5.62413,5.297946,0.695375,0.32107,2.098165,21.657475,18.261575,10.20965,12.2181,14.375296,4.42812,2.07823,3.30311,1.81224,2.65375,4.23994,0.646014,2.231424,0.27081,0.747608,4.410595,3.000445,3.20296,4.973964,4.617970708,5.232018,0.28203,4.799125,2.45827,3.08246,1.454125,4.093895,3.320024,2.28079,4.39573,1.512085,1.78089,3.081365,1.24579,2.724975,5.03565,4.1254,24.815825,21.9504,16.069144,2.938215,3.482855,4.15619,2.379335,3.771285
5.900598,4.831002,0.825935,0.05867,2.098205,18.118825,16.517375,10.1899,9.3281,19.144372,4.4422,2.07561,2.98411,1.943312,4.72202,4.25263,0.523038,2.250112,0.27713,0.743,4.410275,4.0934,2.71146,5.36718,4.062751,4.983222,0.282138,4.877345,4.3839,2.75538,1.454085,4.075295,0.5675,2.23991,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.811,24.892625,21.13205,23.743512,4.248935,3.489245,4.89379,2.379175,3.699805
5.906742,4.831002,0.828495,0.31979,2.098205,18.118825,16.824575,10.1899,12.1953,17.759924,4.44092,2.06505,2.98347,1.943312,4.72202,4.25263,0.44931,2.250112,4.055849213,0.743,4.410275,4.0934,2.71146,5.36718,4.062751,4.983222,0.282138,4.877345,4.3839,2.75538,1.454085,4.075295,0.5675,2.23991,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.811,24.892625,21.13205,23.743512,4.248935,3.489245,4.89379,2.378555,3.772445
5.906742,4.831002,0.828495,0.31979,2.098205,18.118825,17.643775,10.1899,12.1953,17.759924,4.4358,2.06249,2.98347,1.943312,4.72202,4.25263,0.461598,2.250112,0.27457,0.743,4.410275,4.0934,2.71146,5.367372,4.062751,4.983222,0.282138,4.877345,4.39862,2.75538,1.454085,4.075295,0.633036,2.23991,4.15001,1.506885,1.092378,3.096725,1.26634,2.725055,4.92365,7.811,24.892625,21.18325,23.690264,4.248935,3.489245,4.89379,2.378555,3.772445
5.91903,4.794138,0.838735,0.31979,2.098205,18.118825,18.053375,10.1899,9.3281,19.144372,4.43708,2.22889,2.97579,1.943312,1.957446831,4.25263,0.682782,2.250112,0.26689,0.743,3.536075,4.0934,3.20298,5.36718,4.062751,4.983222,0.282138,4.877345,1.777185,2.75522,1.454085,4.075295,1.288396,2.28095,4.15001,1.506885,1.092378,3.096725,1.24586,2.725055,4.92365,7.4014,24.892625,21.13205,23.743512,4.248935,3.489205,4.89379,4.5092,3.781725
3.255696,4.976304,1.51525,0.387785,4.76809,22.004275,17.950925,18.240875,19.02105,10.945064,2.106795,3.949215,1.67649,0.20534,3.21303,4.575155,0.257469,1.201816,3.590215,3.393104,1.953135,4.71134,2.762005,1.821552,5.793564722,5.229174,4.361844,3.428235,2.35087,1.69063,2.99237,1.773075,1.034328,4.68718,0.945335,0.726,4.924638,0.453605,4.315315,3.32923,12.228475,7.85295,9.715425,21.088875,9.678162,0.15355,3.65229,2.26678,1.17934,2.44202
2.940831412,1.405982805,2.061554083,2.189195288,1.44746546,24.78899589,11.8850062,1.933697845,2.876303498,7.235849119,1.12064587,3.200651574,4.995632346,1.642082636,3.069725115,3.4708265,2.987912098,2.366916915,2.960663807,3.606615243,4.340807602,4.864544368,1.486788914,0.486594854,4.360362485,2.753765765,2.417521629,1.786184223,3.338102185,4.920944741,0.407409691,0.788795026,0.874077661,2.468963776,2.977990314,2.540062539,2.912115543,0.354991551,2.926802108,3.002023652,8.732504984,20.2372399,6.013376129,8.710666703,5.72026662,4.272400341,0.212959841,1.079904768,2.231046482,3.173623648
3.286416,5.888112,1.67909,0.348825,4.85001,21.594675,17.858325,18.234475,19.0213,12.757576,2.109195,3.952095,2.16801,0.205484,3.21104,4.902835,0.247101,1.30588,3.589975,3.39368,1.947375,4.77246,2.772605,1.834644,0.276521,5.26911,4.402356,2.936715,2.34919,1.75207,2.99238,1.800915,1.034328,4.68974,0.835255,1.26688,5.356254,0.474085,4.340595,2.69303,12.164475,7.86575,9.715425,20.395275,10.210642,0.15355,3.64653,2.27414,1.3739,2.41962
3.343248,4.804272,1.35141,0.381545,4.80685,15.07948853,24.709325,19.789775,19.0274,10.9408,2.106155,4.031135,1.67329,0.238108,3.21303,4.579155,0.257949,1.238936,3.573895,3.364432,1.953135,4.60382,2.721045,1.843056,3.501001,5.229942,5.00082,3.592075,2.35023,1.69031,3.35049,0.136275,0.555096,4.7019,0.517815,0.50072,4.924686,0.459685,4.458675,2.90939,12.818425,7.82415,9.702625,21.184875,9.684818,0.15355,3.81613,2.29238,1.70222,2.39002
3.343248,4.804272,1.35141,0.381545,4.80685,20.371625,24.709325,19.789775,19.0274,10.9408,2.106155,4.031135,1.67329,0.238108,3.21303,4.579155,0.257949,1.238936,3.573895,3.364432,1.953135,0.014705,2.721045,1.843056,3.501001,5.229942,5.00082,3.592075,2.35023,1.69031,3.35049,0.136275,0.555096,4.7019,0.517815,0.50072,4.924686,0.459685,4.458675,2.90939,12.818425,7.82415,9.702625,21.184875,9.684818,0.15355,3.81613,2.29238,1.70222,2.39002
